;timestamp;high;low;open;close;volume
1100;1333522500;8.738149642944336;8.601840019226074;8.695850372314453;8.622520446777344;4388.0
1101;1333608900;8.6939697265625;8.546369552612305;8.62063980102539;8.555769920349121;7305.0
1102;1334040900;8.67611026763916;8.460829734802246;8.67611026763916;8.460829734802246;6294.0
1103;1334127300;8.554829597473145;8.282210350036621;8.46364974975586;8.46364974975586;9405.0
1104;1334213700;8.929929733276367;8.554829597473145;8.554829597473145;8.929929733276367;23193.0
1105;1334300100;9.28810977935791;8.789859771728516;8.929929733276367;8.875410079956055;64254.0
1106;1334559300;9.098210334777832;8.752249717712402;8.761650085449219;8.930870056152344;12618.0
1107;1334645700;9.109490394592285;8.840620040893555;8.977879524230957;8.840620040893555;4182.0
1108;1334732100;8.976940155029297;8.772000312805176;8.930870056152344;8.920530319213867;6128.0
1109;1334818500;9.024880409240723;8.902669906616211;8.929929733276367;9.024880409240723;28156.0
1110;1334904900;9.024880409240723;8.930870056152344;8.930870056152344;8.977879524230957;23523.0
1111;1335164100;9.024880409240723;8.742850303649902;9.024880409240723;8.977879524230957;8082.0
1112;1335250500;9.024880409240723;8.837800025939941;8.977879524230957;9.024880409240723;10978.0
1113;1335336900;9.024880409240723;8.554829597473145;9.024880409240723;8.977879524230957;28507.0
1114;1335423300;8.836859703063965;8.554829597473145;8.836859703063965;8.790800094604492;31579.0
1115;1335509700;8.883870124816895;8.673290252685547;8.789859771728516;8.883870124816895;45283.0
1116;1335768900;9.024880409240723;8.750370025634766;9.024880409240723;9.024880409240723;3348.0
1117;1335941700;9.118889808654785;8.930870056152344;9.024880409240723;8.930870056152344;11096.0
1118;1336028100;9.0352201461792;8.883870124816895;9.024880409240723;8.893269538879395;9713.0
1119;1336114500;8.930870056152344;8.561420440673828;8.930870056152344;8.65824031829834;48652.0
1120;1336373700;8.596199989318848;8.123330116271973;8.366820335388184;8.564240455627441;32718.0
1121;1336460100;8.591500282287598;8.37716007232666;8.460829734802246;8.37716007232666;3034.0
1122;1336546500;8.43262004852295;8.272809982299805;8.376219749450684;8.43262004852295;14399.0
1123;1336632900;8.592439651489258;8.319809913635254;8.460829734802246;8.319809913635254;13783.0
1124;1336719300;8.470230102539062;8.366820335388184;8.366820335388184;8.367759704589844;629.0
1125;1336978500;8.366820335388184;8.178799629211426;8.366820335388184;8.178799629211426;4167.0
1126;1337064900;8.291609764099121;8.211700439453125;8.244600296020508;8.291609764099121;9497.0
1127;1337151300;8.272809982299805;8.132729530334473;8.132729530334473;8.272809982299805;9205.0
1128;1337324100;8.084790229797363;7.67209005355835;8.084790229797363;7.861050128936768;69464.0
1129;1337583300;8.075389862060547;7.8497700691223145;7.8497700691223145;7.990779876708984;35675.0
1130;1337669700;8.225799560546875;7.990779876708984;7.990779876708984;8.131790161132812;16739.0
1131;1337756100;8.177860260009766;7.906169891357422;8.177860260009766;8.037779808044434;1912.0
1132;1337842500;8.121450424194336;7.9447197914123535;8.121450424194336;8.084790229797363;2484.0
1133;1337928900;8.084790229797363;7.896770000457764;8.084790229797363;7.896770000457764;1702.0
1134;1338274500;7.968220233917236;7.802760124206543;7.968220233917236;7.802760124206543;374.0
1135;1338360900;7.877970218658447;7.729430198669434;7.802760124206543;7.729430198669434;2833.0
1136;1338447300;7.898650169372559;7.691830158233643;7.754819869995117;7.691830158233643;26192.0
1137;1338533700;7.783959865570068;7.473730087280273;7.708749771118164;7.473730087280273;12011.0
1138;1338792900;7.353400230407715;7.078889846801758;7.285709857940674;7.285709857940674;25148.0
1139;1338879300;7.426720142364502;7.135300159454346;7.285709857940674;7.426720142364502;13122.0
1140;1338965700;7.426720142364502;7.102389812469482;7.102389812469482;7.426720142364502;19599.0
1141;1339138500;7.699349880218506;7.426720142364502;7.426720142364502;7.699349880218506;11708.0
1142;1339397700;7.801819801330566;7.360919952392578;7.801819801330566;7.459630012512207;12342.0
1143;1339484100;7.50098991394043;7.304510116577148;7.332719802856445;7.425779819488525;4741.0
1144;1339570500;7.444590091705322;7.229310035705566;7.389120101928711;7.323309898376465;11475.0
1145;1339656900;7.341179847717285;7.1926398277282715;7.230249881744385;7.238709926605225;5187.0
1146;1339743300;7.342120170593262;7.191699981689453;7.191699981689453;7.238709926605225;8325.0
1147;1340002500;7.661749839782715;7.191699981689453;7.342120170593262;7.605340003967285;19540.0
1148;1340088900;7.8873701095581055;7.35152006149292;7.35152006149292;7.681489944458008;27034.0
1149;1340175300;7.8497700691223145;7.605340003967285;7.802760124206543;7.739779949188232;24816.0
1150;1340261700;7.8497700691223145;7.661749839782715;7.661749839782715;7.8497700691223145;2006.0
1151;1340348100;7.943769931793213;7.719089984893799;7.943769931793213;7.719089984893799;2482.0
1152;1340607300;7.755760192871094;7.360919952392578;7.755760192871094;7.502870082855225;12841.0
1153;1340693700;7.708749771118164;7.258450031280518;7.708749771118164;7.520730018615723;32234.0
1154;1340780100;7.530129909515381;7.520730018615723;7.530129909515381;7.520730018615723;551.0
1155;1340866500;7.62037992477417;7.379720211029053;7.379720211029053;7.380660057067871;708.0
1156;1340952900;7.6608099937438965;7.426720142364502;7.426720142364502;7.6608099937438965;2159.0
1157;1341212100;7.738840103149414;7.558340072631836;7.558340072631836;7.738840103149414;2366.0
1158;1341298500;7.928730010986328;7.6852498054504395;7.755760192871094;7.801819801330566;6113.0
1159;1341384900;7.755760192871094;7.728489875793457;7.728489875793457;7.728489875793457;912.0
1160;1341471300;7.926849842071533;7.755760192871094;7.755760192871094;7.886429786682129;2352.0
1161;1341557700;7.756700038909912;7.616620063781738;7.755760192871094;7.708749771118164;18257.0
1162;1341816900;7.755760192871094;7.614739894866943;7.755760192871094;7.661749839782715;7812.0
1163;1341903300;7.614739894866943;7.335539817810059;7.539539813995361;7.3618597984313965;18505.0
1164;1341989700;7.6608099937438965;7.332719802856445;7.380660057067871;7.3374199867248535;12183.0
1165;1342076100;7.445529937744141;7.2104997634887695;7.379720211029053;7.2104997634887695;7125.0
1166;1342162500;7.520730018615723;7.285709857940674;7.520730018615723;7.296050071716309;9967.0
1167;1342421700;7.332719802856445;7.189819812774658;7.332719802856445;7.238709926605225;43022.0
1168;1342508100;7.313910007476807;7.191699981689453;7.191699981689453;7.238709926605225;9804.0
1169;1342594500;7.360919952392578;7.191699981689453;7.330840110778809;7.238709926605225;22083.0
1170;1342680900;7.416379928588867;7.213319778442383;7.238709926605225;7.331779956817627;12082.0
1171;1342767300;7.450230121612549;7.0694899559021;7.332719802856445;7.0694899559021;34518.0
1172;1343026500;7.144700050354004;7.051630020141602;7.144700050354004;7.051630020141602;12190.0
1173;1343112900;7.238709926605225;6.392620086669922;7.123069763183594;6.533639907836914;113767.0
1174;1343199300;6.580639839172363;6.214009761810303;6.576879978179932;6.345620155334473;55140.0
1175;1343285700;6.292029857635498;5.878389835357666;6.292029857635498;5.878389835357666;68352.0
1176;1343372100;6.09837007522583;5.922579765319824;5.922579765319824;6.000609874725342;19326.0
1177;1343631300;6.246910095214844;5.955480098724365;6.246910095214844;6.025990009307861;65890.0
1178;1343717700;6.110599994659424;5.914120197296143;6.110599994659424;5.923520088195801;43429.0
1179;1343804100;6.138800144195557;5.9451398849487305;6.1096601486206055;6.110599994659424;22197.0
1180;1343890500;6.155720233917236;5.988379955291748;6.110599994659424;5.988379955291748;5889.0
1181;1343976900;6.063590049743652;5.934800148010254;5.998730182647705;5.989319801330566;12261.0
1182;1344236100;6.156660079956055;6.016590118408203;6.148200035095215;6.156660079956055;14812.0
1183;1344322500;6.223410129547119;6.110599994659424;6.201789855957031;6.192379951477051;35709.0
1184;1344408900;6.477230072021484;6.148200035095215;6.1848602294921875;6.345620155334473;42076.0
1185;1344495300;6.862669944763184;6.2995500564575195;6.2995500564575195;6.674650192260742;44035.0
1186;1344581700;6.627649784088135;6.4509100914001465;6.627649784088135;6.580639839172363;17089.0
1187;1344840900;6.777120113372803;6.580639839172363;6.669950008392334;6.580639839172363;27471.0
1188;1344927300;6.820370197296143;6.674650192260742;6.776179790496826;6.679349899291992;47739.0
1189;1345100100;6.862669944763184;6.676529884338379;6.862669944763184;6.862669944763184;21550.0
1190;1345186500;7.041289806365967;6.853270053863525;6.937880039215088;6.891809940338135;28981.0
1191;1345445700;7.048810005187988;6.815659999847412;6.956679821014404;6.9087300300598145;20281.0
1192;1345532100;7.021550178527832;6.768660068511963;7.021550178527832;6.787459850311279;11013.0
1193;1345618500;6.778059959411621;6.666190147399902;6.768660068511963;6.778059959411621;7707.0
1194;1345704900;6.904970169067383;6.694389820098877;6.904970169067383;6.852330207824707;2676.0
1195;1345791300;6.806260108947754;6.674650192260742;6.6755900382995605;6.674650192260742;8013.0
1196;1346050500;6.862669944763184;6.696269989013672;6.814720153808594;6.703790187835693;21311.0
1197;1346136900;6.810959815979004;6.653029918670654;6.768660068511963;6.653029918670654;3712.0
1198;1346223300;6.6840500831604;6.676529884338379;6.6840500831604;6.6840500831604;10639.0
1199;1346309700;6.744219779968262;6.647389888763428;6.744219779968262;6.647389888763428;6804.0
1200;1346396100;6.731060028076172;6.59004020690918;6.665249824523926;6.59004020690918;9705.0
1201;1346655300;6.872069835662842;6.59004020690918;6.739520072937012;6.825069904327393;18946.0
1202;1346741700;6.862669944763184;6.704730033874512;6.862669944763184;6.704730033874512;5319.0
1203;1346828100;6.957620143890381;6.674650192260742;6.6755900382995605;6.947279930114746;26024.0
1204;1346914500;7.144700050354004;6.862669944763184;6.862669944763184;7.144700050354004;18708.0
1205;1347000900;7.323309898376465;7.108029842376709;7.108029842376709;7.313910007476807;24628.0
1206;1347260100;7.366559982299805;7.201099872589111;7.332719802856445;7.201099872589111;6278.0
1207;1347346500;7.238709926605225;7.144700050354004;7.238709926605225;7.201099872589111;3619.0
1208;1347432900;7.360919952392578;7.107089996337891;7.107089996337891;7.331779956817627;65879.0
1209;1347519300;7.5113301277160645;7.281010150909424;7.5113301277160645;7.379720211029053;17157.0
1210;1347605700;7.745419979095459;7.506629943847656;7.515089988708496;7.708749771118164;54450.0
1211;1347864900;7.755760192871094;7.572440147399902;7.755760192871094;7.7360100746154785;14993.0
1212;1347951300;8.084790229797363;7.633540153503418;7.736949920654297;7.951300144195557;40848.0
1213;1348037700;8.065990447998047;7.898650169372559;7.898650169372559;7.990779876708984;14609.0
1214;1348124100;8.366820335388184;7.971980094909668;8.075389862060547;8.09512996673584;42574.0
1215;1348210500;8.272809982299805;8.112990379333496;8.272809982299805;8.178799629211426;46525.0
1216;1348469700;8.366820335388184;8.05659008026123;8.366820335388184;8.272809982299805;54617.0
1217;1348556100;8.32921028137207;7.5160298347473145;8.32921028137207;7.868569850921631;154676.0
1218;1348642500;7.792419910430908;7.530129909515381;7.792419910430908;7.765160083770752;45098.0
1219;1348728900;7.960700035095215;7.708749771118164;7.765160083770752;7.787720203399658;38914.0
1220;1348815300;8.00487995147705;7.675849914550781;7.848830223083496;7.8497700691223145;15684.0
1221;1349074500;7.8497700691223145;7.35152006149292;7.642950057983398;7.710629940032959;34081.0
1222;1349160900;7.823440074920654;7.633540153503418;7.661749839782715;7.818739891052246;2954.0
1223;1349247300;7.79148006439209;7.614739894866943;7.708749771118164;7.708749771118164;12503.0
1224;1349333700;7.78302001953125;7.61568021774292;7.624139785766602;7.78302001953125;3780.0
1225;1349420100;7.753880023956299;7.616620063781738;7.616620063781738;7.7181501388549805;10205.0
1226;1349679300;7.7360100746154785;7.661749839782715;7.661749839782715;7.708749771118164;4216.0
1227;1349765700;7.692770004272461;7.539539813995361;7.62037992477417;7.539539813995361;20687.0
1228;1349852100;7.539539813995361;7.35152006149292;7.521669864654541;7.454929828643799;25872.0
1229;1349938500;7.521669864654541;7.429540157318115;7.465270042419434;7.429540157318115;12290.0
1230;1350024900;7.520730018615723;7.266910076141357;7.426720142364502;7.520730018615723;19368.0
1231;1350284100;7.613800048828125;7.426720142364502;7.426720142364502;7.520730018615723;29553.0
1232;1350370500;7.61191987991333;7.352459907531738;7.521669864654541;7.473730087280273;29117.0
1233;1350456900;7.5686798095703125;7.426720142364502;7.501930236816406;7.527309894561768;36270.0
1234;1350543300;7.577139854431152;7.382540225982666;7.383480072021484;7.520730018615723;13881.0
1235;1350629700;7.521669864654541;7.382540225982666;7.520730018615723;7.382540225982666;10713.0
1236;1350888900;7.5113301277160645;7.268789768218994;7.5113301277160645;7.426720142364502;22338.0
1237;1350975300;7.030010223388672;6.571239948272705;7.030010223388672;6.7677202224731445;134784.0
1238;1351061700;6.862669944763184;6.655849933624268;6.862669944763184;6.674650192260742;58278.0
1239;1351148100;6.768660068511963;6.679349899291992;6.693449974060059;6.702849864959717;18423.0
1240;1351497300;6.73199987411499;6.637050151824951;6.73199987411499;6.660550117492676;11287.0
1241;1351583700;6.6379899978637695;6.40201997756958;6.6379899978637695;6.580639839172363;45457.0
1242;1351670100;6.5411601066589355;6.157599925994873;6.486629962921143;6.364419937133789;29038.0
1243;1351842900;6.580639839172363;6.532700061798096;6.570300102233887;6.543980121612549;10601.0
1244;1352102100;6.673709869384766;6.469709873199463;6.580639839172363;6.501669883728027;9476.0
1245;1352188500;6.669950008392334;6.345620155334473;6.580639839172363;6.486629962921143;46974.0
1246;1352274900;6.552440166473389;6.356900215148926;6.487569808959961;6.524240016937256;16480.0
1247;1352361300;6.515779972076416;6.345620155334473;6.486629962921143;6.362539768218994;9716.0
1248;1352447700;6.438690185546875;6.2995500564575195;6.346560001373291;6.332459926605225;17884.0
1249;1352706900;6.571239948272705;6.2995500564575195;6.336219787597656;6.430230140686035;18132.0
1250;1352793300;6.437749862670898;6.298610210418701;6.323060035705566;6.328700065612793;9691.0
1251;1352879700;6.674650192260742;6.26101016998291;6.336219787597656;6.571239948272705;37572.0
1252;1352966100;6.580639839172363;6.412370204925537;6.580639839172363;6.561840057373047;9117.0
